"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0.448074020016956,-0.342305140733637,2.16405653149492,0.888133260127725,1.11132932231755,0.233842036076813,-1.25985454434298,-1.39540170560598,0.535273749747324,-0.709281258816079,-0.986710642751432,-0.319634172825234,1.51412031785654,0.516481802897323,0.540744166969498,-0.174664671314968,-0.16776557622499,-0.458193661034797,-0.0650995272216715,1.2181614501881,0.247018085221511,-1.40085644880133,-1.15136441318529,-0.222492125224807,0.821527602573101,-0.302127535455395,-0.966140282484245,0.764356923059686,-0.217560549943132,-0.181438827814839,1.9604472277474,0.304114115810291,0.610518797114928,0.266857850227545,0.386616814840497,-0.101128611170153,0.527607988721681,-0.837938751408005,-1.32648817826565,-0.943907291907101,-1.51551307434308,0.441135253106132,1.08757274311523,0.689068335602333,-1.14834361792955,-0.159043138914563,0.336215490894349,-0.146609019336877,-0.370100046935309,0.0880839533849574
0.0456180808869067,-0.240446303527191,1.57832974656478,0.267866228699372,0.828063176176963,0.24119262551736,-1.19366877011057,-1.70258114912582,0.190715335430085,-1.26341391448936,-1.18082710114861,-0.311580906890103,0.758455270043712,0.692077433460079,-0.216599172834786,-0.705331246902811,-0.145300304294072,0.509079695924701,-0.0466203102734869,0.722619731168113,0.119802304088609,-1.5141835951647,-1.60595698961859,0.384251844796499,1.18840394357152,-0.57770475191838,-1.11027982758416,1.17936012556587,-0.0978859303159594,-0.615395733171648,2.8074399000831,0.808471199880311,0.138898913073877,0.773035858406668,-0.199706326952597,0.379090085536418,1.20189367272653,-0.479859866364634,-0.501612838735635,-1.83411779622743,-1.1328016013336,1.40400548036493,0.957194346182342,1.09425982453184,-0.585182146144498,0.767050954550307,0.52677662242845,-0.837953723225977,-0.152916972516949,-0.124775256350821
0.0660626580530949,-0.154885812415974,0.937868494146688,-0.390610460742431,0.664991731786769,-0.329863936865694,-0.935756192072328,-1.8561849033014,0.208397887286371,-1.52203315107899,-1.16358124192382,-0.657828681573768,-0.221498350414946,1.04025376908848,-0.664239407243511,-0.684229886111881,-0.157722521810297,0.450635672579308,-0.0789392212510296,0.0557634571088516,-0.0679309742151785,-1.76823207244506,-1.29147695480207,0.543915970812033,1.46783039112078,-0.052719771687844,-1.9754356215716,0.661815823777019,-0.182514446177348,-1.11147516177414,2.28703156645819,1.10099080401324,0.847587229375601,-0.695230240709979,-1.25340413195423,-0.111766251240968,0.749760748624442,0.0455789489998836,-1.17027792074551,-1.19013588762904,-1.16722396993184,0.915385439993414,0.237562488563079,0.62874650128352,0.195287829411656,0.629347539522854,1.54878504153802,-1.04195128344958,1.29820024223897,0.796248958733114
0.0203614359379593,-0.187283329902625,0.487689333479525,-0.839776582327835,0.042095205929201,-1.29962538060292,-0.488525821037404,-1.96569410250761,0.305874485231315,-1.28193498441443,-0.862804870950697,-0.609462099726638,-0.640013999957447,1.27694772185501,-0.789193357742911,-0.0167343216117254,0.125169535421055,0.283396753803506,0.0790250989594131,-0.86625959739066,-0.209949203873623,-0.96523822571952,-0.426405312046625,0.598135744617533,1.99408405261336,-0.0386838848741359,-1.17186390856678,-0.625389131383237,0.0611011964264929,-0.704955900314693,2.28599519378784,1.18706231465735,0.674957616738108,-0.825770291427307,-1.13010921183089,-0.988187336000568,0.979673360737055,1.0543062788733,-1.39095242609207,-0.392238268013017,0.672147135614482,1.41641119263958,-0.0152181331398056,-0.0246532570171681,0.0704474049490172,0.391953691334333,1.46656495866022,0.672964048786052,0.277274310214137,1.96173812167147
-0.0119424571973718,-0.152806825877306,0.0989987266562748,-0.528438452911084,-0.0202077314075062,-1.50646203491899,-0.258567898783017,-1.68926720269827,0.194326399711062,-0.7854273685123,-0.631660860743387,-0.61534722705262,-0.897381539178821,0.575464724462607,-1.25706931291627,0.734940931637688,-0.664469683094208,0.399530545356941,0.535349317443751,-1.03096585243251,-0.795333313061895,-1.15503113066694,0.146111396477493,0.926889062174052,1.95521785145807,0.0370281275357584,-0.34028105678117,-0.83263515536538,-0.22979393115735,0.536902576645389,1.10776499243734,1.1756456361409,0.286631641581332,-0.748502334427344,-0.125408627843394,-0.564655186702301,1.52544042190878,0.544809972266009,-0.623998388308342,-0.212689822940319,1.20397260739918,2.75773353695131,-0.198970819612839,0.1645103335579,0.91492897043657,1.01976324239896,1.00574263244091,1.46023903395184,0.676094577548723,2.03249497963233
-0.181166085940053,-0.085807259227266,-0.442127467907769,0.215741359997452,-0.540402435553246,-1.5146946505535,-0.211132482960755,-1.88335791561066,0.379847988390197,-0.299900529372519,-0.166941962274002,-0.809187544272392,-0.678860616198922,0.0420255038582174,-1.8832232436454,1.54385487074077,-0.848802331950081,-0.425341612878712,0.563335768509264,-1.0779343649735,-1.12291804023356,-0.509180352015753,1.60212060738701,0.260946668446438,1.4780019250403,-0.0272119523774742,-0.359943403674782,-0.00579776495065833,-0.193478733836689,1.06335551457137,0.727044371708233,1.29916909002921,0.783898722899251,-0.394856218473386,0.326331778482807,-0.768067702927237,0.983706531143786,0.891741580950823,-0.90816615305486,-0.919420247145855,1.18038591060477,1.52631099843598,-0.0714552241750738,-0.202523380686732,0.687163584475499,1.27865368624101,0.540150019064068,2.32006569597008,0.345075868012134,1.88094947474106
-0.190452820223069,-0.0796981274494869,-0.859085132919394,0.737450514989553,-0.853042504230397,-1.5887127534035,0.0703047834934254,-1.394799712991,1.07014233489446,-0.349643908456207,0.00981277770598893,-0.979825884719052,-0.195958179725457,-0.469450430371481,-1.70496040128022,1.27346609961758,-0.753318200168851,-0.547088703334479,0.650655707991996,-0.844566446894763,-1.82856999001617,-0.352641814187789,2.27541814923618,-0.00308168300171013,0.712838566377184,-0.258808479274721,-0.686837392630798,-0.163978488823342,-0.262430932969906,1.36582666538445,-0.10389507537975,1.44434726703567,0.721303457146036,-1.4796634955074,0.442022388290119,-0.671113941728545,0.53492004129219,0.600445337343621,-1.10132810595437,-1.11859648880555,1.31692413479355,1.03332378222402,-0.188155330611549,-0.355840074024711,0.997899612792813,1.01004811286424,-0.338210062114633,2.07941175300115,0.525794084450217,1.40038256589072
-0.681747516585232,-0.42804619563362,-0.604759883992144,1.44253579417366,-1.09451459580516,-1.52748869412976,0.325817214214801,-0.57968612675952,1.6682585199622,-0.140054158545236,0.109837860365813,-1.06941877226987,0.299417245049576,-0.708165882306633,-2.06785824461579,1.76596088573371,-0.794513636945011,-0.529129865673206,0.525239251940985,-0.58173152324477,-2.06424548924379,0.248910491766055,2.34335191687546,0.196313958599803,-0.325778049055419,-0.794207848145068,-0.807537059601109,0.54386053360205,-0.325519401304173,1.46593300972282,0.0939377950762033,0.875503935679078,0.290707901454128,-0.647128773152576,0.596370636351235,-0.471435243261659,0.0398155571554578,0.44759528718164,-0.55158573513814,-0.881700219412961,0.389042483379203,1.4481565315906,0.0666552531209454,0.100583522795983,0.813322827071282,1.49152059179037,-0.978332082585499,1.44158732709338,0.180261743229064,0.862335732739364
-0.688116677612065,-0.987486282531566,-0.213788621102877,2.18794510925433,-1.10190837527117,-1.56824399476517,0.565784965451654,0.0310599281403055,1.98931049855893,0.220248981229493,0.160338099775794,-0.65603805228814,0.934066863854274,-0.770716387124057,-1.7753327067664,1.5865873304171,-0.452887415375965,-0.302827106523956,0.477413871564816,-0.111214174589729,-1.97767365729844,0.277279629907622,2.55186349859936,-0.709156064591379,-0.781923310603115,-0.534525878353048,-0.722949161122317,0.426725819768092,-0.674020524884875,0.657089187318162,-0.43643023206284,0.611041349449445,0.078508413996025,-0.783421000923611,-0.0242194451091722,-0.0215917650144486,-0.204172091479364,-0.23646503934039,-0.567981254538894,-0.558620956657725,-0.0670875267499782,0.838192479597444,-0.0534908579629286,0.359624440697683,-0.0127225964895854,1.59158786538584,-2.51218302367945,0.430755942497766,-0.168621381367197,0.570768242083793
-0.838819134031923,-0.988674012635826,0.170998914681379,2.10944511955054,-1.42262981171419,-1.61209396998236,0.595685346295815,0.679889961428258,1.90868265989286,0.131759975051486,-0.293453147461462,-0.251756365657317,1.20645704161366,-0.69598852883789,-1.65873914029175,1.59928221287715,0.34841934383644,-0.169314793894195,0.716554122189805,0.0671914631277969,-1.86391773607871,0.341428038337092,2.14960584219197,-0.825913818151105,-0.306645357708955,-0.922213995483597,-0.482968489952451,0.3727354142573,-0.526878516165711,-0.284037051668233,0.654453739621658,0.108045666182544,-0.168138703286123,0.978872043466525,0.080521057131623,-0.205303953959092,0.181264335145018,-0.230417212974934,0.222732013634952,-0.481872296978619,-0.369313288730895,1.59338529228255,-0.212975072809692,0.756544894667148,-1.2729017296623,1.45902984307714,-3.09410010151648,-0.832649173421892,-0.760943728163435,-0.493806938036596
-0.666598139600407,-0.67282887675887,0.633982731970323,1.60078501034357,-1.68372524677226,-1.80086580102677,0.740929113359056,1.31478252756064,1.97328680565331,0.0556168433375514,-0.922005961006808,0.327246071396778,1.02975467929413,-0.588172852999141,-0.717100213246096,1.67666114503928,0.490658028389399,-0.609160786760062,0.605621494199538,-0.336538090229546,-1.02830429584367,0.270799074325325,1.29731462406377,-0.887212644615432,-0.339638969862806,-1.12740845983134,-0.00406702340985242,-0.05610052518426,-0.0134397998554871,-0.779632768221441,0.427652200493817,-0.331175841309077,-0.819801952529982,1.0212396093494,0.0572582250312732,0.137213351885984,0.166345502073823,0.400108734602806,0.115025140666424,-0.264807039661745,-0.667826534798275,1.27481785280505,-0.256402747323718,-0.190356082438475,-1.17235779704572,1.39262416330971,-1.60047421152326,-2.89069109581125,0.263507322481293,-0.585509908501639
-0.229373377299104,-0.554148287402312,1.12431338630224,0.691032199086612,-2.05536678047935,-1.50493960424319,0.494318436282186,1.70423045230013,1.89946382539346,-0.392735694798959,-1.5098160020552,-0.0532791570160025,0.647348305956802,-0.110631473396267,0.238940995941676,2.01356161525544,0.629052856707872,-0.859927262952201,0.10005132250527,-1.13657261411105,0.0166404908825428,0.766989815953894,0.919745924039549,-0.88759024098911,-0.18718307735798,-1.30252773265312,0.269802755596031,-1.18398483175831,-0.245629111074249,-1.2614465233926,0.495534736263517,-0.321469953069535,-0.631439881846234,1.30370068704646,0.0281702214432165,0.0832575933343322,0.0443934767053751,0.331010271885005,-0.0859487310963739,0.337834880518328,-0.867657125297806,0.420354575198752,-0.00125613363558131,-0.169563473839937,-1.47282604167466,0.740967568659445,-0.51200441873378,-2.26239106911762,-0.385294769656396,0.0661583702170984
0.31950063249024,-0.143875366729616,1.21644104822074,0.0738003402293908,-1.66729553923239,-1.33014472826501,0.693392749308692,2.05399855659113,1.54188683826643,-0.777880696133747,-2.12318907206687,-0.170494171533894,-0.233623684016061,0.417823967544101,1.12749360367555,1.9478567673753,-0.0894989296146472,-0.631405158520032,0.286484542355717,-1.56755526989328,0.857628876270828,0.90819952868673,0.464525074408484,-0.310202672912856,0.703750252673021,-1.13453792916654,0.978441689966044,-1.68388090307247,-0.235555532470505,-0.582125339268564,-0.558031211067596,-0.185196750027628,-0.744801084720597,0.776983921791119,1.0311580702406,0.509180657442677,1.15723074867344,-0.24863480755777,0.195529021454158,0.522105982001462,-0.327272516796092,1.09315701704357,-0.1580063214233,-0.978955372858519,-1.27927245722606,-0.247257426110535,-1.11626218146033,-0.805759954046077,0.205533984038485,0.5608890608413
0.719457788663072,0.442987793918926,0.677646127319843,-0.0844760826467965,-1.35475810719594,-0.762745887218961,0.432448211693707,1.89989192529549,0.984159378036483,-0.784279942183962,-2.25165593164094,-0.485344676175205,-0.975576829187418,0.643226234021936,0.676807329886616,2.29313260943117,-0.636346528487308,-0.618527891194066,-0.684512759786316,-1.75279254386178,1.67502822344795,1.60180594309108,0.695321669031252,-0.0999848114418819,1.00373470996539,-0.982643751655176,1.23292461693319,-1.19478640263651,-0.428182558616078,-0.614929595044684,-0.347690160747048,-0.64810978642218,-0.445091405829389,0.179213218047066,1.70460294479858,0.456552888197507,0.100210000301053,-0.479501863663938,1.05478481866506,0.283593068200238,0.0633096372700844,0.311829522630395,0.430997879653624,-1.89279222654004,-1.6762547060125,0.565868751362177,0.502239737465319,-0.00722880925848251,-0.722712239397414,1.64914430304818
0.857245782096069,0.791793456064409,0.115845479227247,-0.156616632632907,-0.461953547213901,0.0570854867450704,0.501885582975264,1.63984579394867,0.529420425695078,-1.0892619332965,-2.33621356578579,-0.723029359838191,-1.46018708289051,0.795418428668499,0.390469362370681,1.42223456992517,-1.20872071630503,-0.441169305180089,-0.974195791599543,-1.23765778557332,0.96358557148833,1.60583077724739,0.719635844640295,0.828110361604235,1.66949705979537,-0.793327581411128,0.300455308077682,-1.26209646815897,-0.377270317042335,0.0143597062081472,-0.6928730661463,-0.0198750196332494,-0.27058547944012,-1.23500283141939,1.77912438314233,0.673769386573169,0.481620045028709,0.314066929036786,0.633523470595345,0.0180747386965518,0.432432376157915,-0.297258365901739,0.577233867906886,-1.05551918596647,-0.725399357369049,-0.667867323759578,0.10076504543789,0.391440626885678,0.0572839804047607,0.903167588374283
0.599713709088248,0.717576901988823,-0.697046357135277,-0.0963395185200203,0.252881747445262,0.802024802674184,0.454809136608081,1.41427278037207,0.504076430939145,-1.1277590745821,-1.89733069710405,-0.947690402232171,-1.081772904429,1.27501083032566,-0.0624893350819606,1.0356732266685,-1.51711598908741,-0.471031706056532,-1.80989550965016,-0.602842623849592,0.452341446844703,1.6345074701165,1.0813631389106,1.88691497525764,0.671761632679321,-0.838953753068473,0.455425613444889,-0.94762054246025,-0.652780443357674,0.470279996642828,-0.605132858270407,-0.0428140303475646,-0.205369124793505,-1.3744332539537,2.34035998262528,0.376881531550341,-0.0723827767747662,-0.014320442063413,1.05141610004875,0.582708637858338,0.278058441003764,-0.3591553323523,0.245406911017542,1.04478384868381,0.266994691772141,-1.03670770465575,0.745738892435533,1.38846715486947,0.0834738864889938,0.684775028281978
0.145180804745825,0.23908981572131,-1.17657283724753,0.509282173441995,1.01903389078021,1.38913253717119,0.42572643895254,0.945378459799544,0.393862559851886,-1.08710050634363,-1.00867786421473,-0.39407793416761,-0.641818863053015,1.71961803794507,-0.901227973659644,0.462691398677694,-1.42209640859153,-0.18215968005079,-1.9178942398633,0.307834827401823,0.467099709846557,1.39048074404178,1.33581271293719,1.96954744351137,0.249704462116879,-0.308495894571857,0.878407881097255,-0.348426698087446,-0.44309731388379,1.0450606263693,-0.365752339273033,0.222457086463342,-0.0288641241500818,-2.04020261149497,1.5050294432501,0.857269260196314,0.227891650235384,0.127260436243954,0.749273191114059,0.277967489583691,1.08698157947222,-0.909918235486614,1.2817517025718,0.714774704852629,0.477241039083109,-0.52207382186912,0.186169600141133,1.33261248450391,-0.246934284184624,0.205495297861883
-0.229737179045995,-0.368790956960836,-1.58149871420162,0.831967194342373,1.49753379816828,1.55313727963776,0.0919588771789659,0.651259938318088,0.39251183559833,-0.85142297010945,-0.478492106254695,-0.148399409773556,-0.284889843949154,1.97704673838651,-1.62395690500724,-0.0489370597377685,-1.21886198996334,-0.0441737829638195,-1.68068722218076,0.841967104220698,-0.0486596432632154,0.914000101269868,1.85356171775631,2.1481388187905,-0.216319616598436,0.489516626847649,0.424293273607285,0.382169124831384,-0.610842593537298,1.01467239663285,0.0569353379357817,0.497551697557602,0.586674364387972,-1.31763793087283,0.539878263410645,0.527046642966464,0.576331117865328,-0.443697525778658,0.958335278720367,0.336445025930211,0.655778082596663,-1.11849162330985,1.15274887777125,1.86943956340352,0.452859909955405,-0.507115469196562,-1.23387593166902,0.907374347493189,-0.696935563958581,-0.443107617242872
